,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
47,T. Ross - E. Fournier - J. Grant - J. Martin - M. Bamba,ORL,3,49.9,100.0,46.2,100.0,46.2,7.7,38.5,20.0,0.0,0.0,0.0,0.0,30.8,30.8,23.1,0.0,15.4,7.7,0.0,23.1,7.7,15.4
48,T. Ross - E. Fournier - M. Carter-Williams - K. Birch - J. Isaac,ORL,4,49.7,111.5,46.2,107.7,42.9,9.6,25.0,38.5,9.6,17.3,55.6,17.3,32.7,50.0,30.8,3.8,3.8,11.5,5.8,19.2,28.8,0.0
49,T. Ross - M. Carter-Williams - A. Gordon - J. Martin - A. Jefferson,ORL,1,49.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,T. Ross - E. Fournier - K. Birch - A. Gordon - J. Grant,ORL,7,49.1,110.6,39.4,85.1,46.3,14.9,38.3,38.9,17.0,23.4,72.7,13.8,31.9,45.7,26.6,16.0,10.6,8.5,2.1,23.4,20.2,5.3
51,T. Ross - M. Carter-Williams - K. Birch - J. Isaac - W. Iwundu,ORL,4,49.1,88.9,33.3,111.1,30.0,5.6,44.4,12.5,16.7,16.7,100,27.8,44.4,72.2,22.2,11.1,0.0,5.6,11.1,11.1,22.2,-5.6
52,D. Augustin - T. Ross - J. Simmons - J. Isaac - M. Bamba,ORL,4,48.9,100.0,33.3,90.5,36.8,14.3,23.8,60.0,19.0,19.0,100,9.5,28.6,38.1,19.0,9.5,9.5,4.8,9.5,28.6,14.3,-14.3
53,D. Augustin - N. Vucevic - E. Fournier - A. Gordon - W. Iwundu,ORL,29,48.8,114.7,45.8,90.4,50.7,11.3,29.4,38.3,11.8,14.5,81.4,8.1,33.1,41.2,30.4,12.5,7.1,5.1,5.4,18.4,17.9,6.6
54,T. Ross - E. Fournier - J. Grant - J. Isaac - M. Bamba,ORL,11,48.8,99.1,35.9,81.2,44.2,12.0,26.5,45.2,15.4,19.7,78.3,7.7,29.9,37.6,24.8,15.4,6.0,8.5,6.0,19.7,23.1,-7.7
55,T. Ross - J. Grant - J. Isaac - W. Iwundu - M. Bamba,ORL,5,48.8,58.3,25.0,83.3,30.0,8.3,25.0,33.3,0.0,0.0,0.0,8.3,37.5,45.8,16.7,12.5,8.3,4.2,0.0,8.3,12.5,-25.0
56,D. Augustin - N. Vucevic - E. Fournier - J. Simmons - A. Gordon,ORL,18,48.6,107.5,41.6,89.8,46.3,13.7,37.6,36.5,10.6,12.4,85.7,8.0,34.1,42.0,26.5,12.8,6.2,2.7,4.4,14.6,16.8,3.1
57,K. Birch - J. Martin - W. Iwundu - I. Briscoe - M. Frazier Jr.,ORL,1,48.5,90.9,36.4,90.9,40.0,9.1,18.2,50.0,9.1,18.2,50.0,18.2,36.4,54.5,18.2,18.2,9.1,0.0,0.0,18.2,27.3,27.3
58,T. Ross - E. Fournier - K. Birch - A. Gordon - I. Briscoe,ORL,14,48.5,109.1,41.2,93.0,44.3,11.2,31.0,36.2,15.5,19.3,80.6,10.7,38.5,49.2,26.7,8.0,6.4,5.3,2.1,19.8,21.9,7.5
59,N. Vucevic - T. Ross - A. Gordon - J. Grant - J. Isaac,ORL,8,48.4,111.3,39.6,83.0,47.7,13.2,28.3,46.7,18.9,24.5,76.9,5.7,47.2,52.8,28.3,9.4,5.7,3.8,1.9,18.9,22.6,34.0
60,T. Ross - K. Birch - A. Gordon - J. Grant - W. Iwundu,ORL,8,48.4,110.5,37.2,87.2,42.7,11.6,24.4,47.6,24.4,29.1,84.0,11.6,37.2,48.8,23.3,11.6,2.3,2.3,7.0,17.4,18.6,1.2
61,D. Augustin - N. Vucevic - E. Fournier - A. Gordon - J. Isaac,ORL,66,48.3,108.9,42.5,90.1,47.2,10.4,29.7,34.9,13.5,17.0,79.3,10.9,36.9,47.8,27.5,13.9,7.3,5.2,4.0,13.8,18.1,3.9
62,T. Ross - E. Fournier - M. Carter-Williams - A. Gordon - A. Jefferson,ORL,1,48.3,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,250.0
63,J. Grant - J. Martin - T. Caupain - A. Jefferson - M. Frazier Jr.,ORL,1,48.1,116.7,33.3,116.7,28.6,33.3,83.3,40.0,16.7,33.3,50.0,33.3,33.3,66.7,33.3,0.0,0.0,16.7,0.0,33.3,16.7,0.0
64,N. Vucevic - T. Ross - J. Simmons - J. Isaac - W. Iwundu,ORL,4,48.0,100.0,45.5,100.0,45.5,9.1,27.3,33.3,0.0,0.0,0.0,9.1,36.4,45.5,36.4,9.1,9.1,9.1,18.2,27.3,18.2,-9.1
65,T. Ross - J. Simmons - J. Grant - J. Isaac - M. Bamba,ORL,15,47.9,87.0,34.4,90.8,37.8,9.9,29.0,34.2,8.4,11.5,73.3,9.9,29.0,38.9,19.1,13.7,6.1,6.1,6.1,25.2,12.2,-37.4
