,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
235,W. Barton - J. Grant - N. Vonleh - P. Dozier - M. Porter Jr.,DEN,1,42.1,200.0,75.0,100.0,75.0,50.0,50.0,100,0.0,0.0,0.0,25.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0
236,M. Plumlee - G. Harris - N. Jokic - J. Murray - T. Craig,DEN,1,42.0,118.2,45.5,90.9,50.0,9.1,36.4,25.0,18.2,27.3,66.7,9.1,27.3,36.4,36.4,0.0,0.0,9.1,0.0,9.1,18.2,9.1
237,W. Barton - J. Grant - M. Morris - T. Craig - M. Porter Jr.,DEN,2,42.0,100.0,28.6,85.7,33.3,14.3,42.9,33.3,28.6,28.6,100,0.0,42.9,42.9,0.0,0.0,0.0,42.9,0.0,0.0,14.3,14.3
238,J. Hernangomez - M. Morris - V. Cancar - M. Porter Jr. - J. Vanderbilt,DEN,2,41.9,111.1,55.6,88.9,62.5,0.0,22.2,0.0,0.0,0.0,0.0,0.0,11.1,11.1,33.3,0.0,0.0,0.0,0.0,11.1,0.0,33.3
239,W. Barton - N. Jokic - J. Hernangomez - M. Morris - T. Craig,DEN,1,41.9,200.0,66.7,66.7,100,33.3,33.3,100,33.3,33.3,100,0.0,0.0,0.0,50.0,16.7,16.7,0.0,0.0,33.3,16.7,66.7
240,M. Plumlee - G. Harris - J. Grant - J. Hernangomez - M. Morris,DEN,4,41.8,60.0,26.7,93.3,28.6,6.7,26.7,25.0,0.0,0.0,0.0,20.0,40.0,60.0,26.7,6.7,13.3,6.7,0.0,20.0,0.0,-20.0
241,M. Plumlee - G. Harris - J. Grant - M. Beasley - J. Murray,DEN,9,41.8,80.0,24.0,60.0,40.0,4.0,20.0,20.0,28.0,28.0,100,8.0,28.0,36.0,20.0,20.0,4.0,4.0,4.0,28.0,24.0,-44.0
242,M. Plumlee - P. Dozier - M. Morris - T. Cook - B. Bol,DEN,1,41.8,60.0,10.0,50.0,20.0,0.0,20.0,0.0,40.0,60.0,66.7,0.0,50.0,50.0,10.0,20.0,10.0,30.0,0.0,20.0,30.0,-40.0
243,M. Plumlee - G. Harris - N. Jokic - M. Morris - T. Craig,DEN,1,41.7,75.0,25.0,75.0,33.3,25.0,75.0,33.3,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
244,M. Plumlee - J. Hernangomez - M. Morris - T. Craig - M. Porter Jr.,DEN,1,41.7,83.3,33.3,133.3,25.0,16.7,83.3,20.0,0.0,0.0,0.0,50.0,66.7,116.7,16.7,16.7,16.7,0.0,16.7,16.7,0.0,66.7
245,P. Millsap - T. Daniels - J. Grant - M. Morris - K. Bates-Diop,DEN,1,41.7,128.6,57.1,114.3,50.0,14.3,42.9,33.3,0.0,0.0,0.0,14.3,42.9,57.1,57.1,0.0,14.3,0.0,28.6,28.6,0.0,71.4
246,W. Barton - G. Harris - J. Grant - N. Jokic - M. Porter Jr.,DEN,2,41.7,133.3,44.4,100.0,44.4,22.2,44.4,50.0,22.2,22.2,100,22.2,33.3,55.6,33.3,11.1,11.1,0.0,33.3,33.3,22.2,66.7
247,W. Barton - M. Plumlee - J. Grant - M. Morris - M. Porter Jr.,DEN,14,41.7,104.5,41.4,82.0,50.5,9.9,21.6,45.8,11.7,18.0,65.0,8.1,19.8,27.9,23.4,13.5,12.6,4.5,4.5,9.9,13.5,-12.6
