,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
271,B. Wanamaker - M. Monk - P. Washington - J. McDaniels - L. Ball,CHA,1,44.6,87.5,25.0,62.5,40.0,25.0,37.5,66.7,12.5,25.0,50.0,0.0,62.5,62.5,25.0,25.0,12.5,12.5,0.0,12.5,12.5,25.0
272,G. Hayward - D. Graham - C. Martin - C. Martin - P. Washington,CHA,2,44.6,113.3,33.3,60.0,55.6,20.0,40.0,50.0,26.7,26.7,100,0.0,26.7,26.7,26.7,20.0,20.0,6.7,6.7,6.7,33.3,13.3
273,C. Martin - V. Carey Jr. - G. Riller - N. Richards - N. Darling,CHA,1,44.5,0.0,0.0,71.4,0.0,0.0,57.1,0.0,0.0,0.0,0.0,14.3,57.1,71.4,0.0,42.9,0.0,14.3,0.0,14.3,14.3,-28.6
274,T. Rozier - M. Bridges - P. Washington - J. McDaniels - L. Ball,CHA,4,44.4,108.9,37.8,82.2,45.9,17.8,35.6,50.0,15.6,17.8,87.5,8.9,37.8,46.7,26.7,15.6,6.7,11.1,2.2,8.9,13.3,8.9
275,B. Wanamaker - C. Zeller - M. Monk - J. McDaniels - L. Ball,CHA,3,44.3,100.0,41.7,125.0,33.3,0.0,33.3,0.0,16.7,16.7,100,25.0,33.3,58.3,0.0,8.3,0.0,0.0,16.7,8.3,16.7,-25.0
276,G. Hayward - C. Zeller - T. Rozier - M. Bridges - D. Graham,CHA,7,44.3,128.6,32.7,73.5,44.4,18.4,49.0,37.5,44.9,49.0,91.7,12.2,30.6,42.9,18.4,14.3,8.2,4.1,2.0,22.4,32.7,20.4
277,M. Monk - M. Bridges - D. Graham - P. Washington - L. Ball,CHA,3,44.3,167.9,60.7,96.4,63.0,25.0,46.4,53.8,21.4,28.6,75.0,3.6,14.3,17.9,39.3,0.0,10.7,7.1,3.6,10.7,25.0,78.6
278,B. Wanamaker - M. Bridges - C. Martin - J. McDaniels - V. Carey Jr.,CHA,1,44.2,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,16.7,16.7,0.0,0.0,16.7,16.7,-83.3
279,C. Zeller - T. Rozier - M. Monk - C. Martin - J. McDaniels,CHA,2,44.1,54.5,27.3,81.8,33.3,0.0,27.3,0.0,0.0,27.3,0.0,18.2,54.5,72.7,18.2,18.2,0.0,0.0,9.1,9.1,18.2,-36.4
280,C. Zeller - D. Graham - C. Martin - J. McDaniels - L. Ball,CHA,2,44.0,157.1,57.1,85.7,66.7,0.0,14.3,0.0,42.9,42.9,100,14.3,42.9,57.1,42.9,14.3,0.0,0.0,0.0,0.0,42.9,42.9
281,G. Hayward - C. Zeller - T. Rozier - M. Bridges - L. Ball,CHA,18,44.0,98.6,38.3,85.8,44.6,11.3,36.2,31.4,10.6,11.3,93.8,8.5,31.2,39.7,26.2,16.3,7.8,2.8,2.8,18.4,11.3,-19.1
282,G. Hayward - M. Bridges - D. Graham - C. Martin - L. Ball,CHA,4,44.0,85.7,35.7,71.4,50.0,7.1,35.7,20.0,7.1,14.3,50.0,7.1,35.7,42.9,21.4,21.4,0.0,0.0,0.0,21.4,14.3,28.6
283,T. Rozier - M. Monk - M. Bridges - J. McDaniels - L. Ball,CHA,1,44.0,57.1,28.6,71.4,40.0,0.0,42.9,0.0,0.0,0.0,0.0,28.6,0.0,28.6,28.6,57.1,14.3,0.0,0.0,28.6,0.0,-71.4
284,B. Biyombo - T. Rozier - D. Graham - C. Martin - P. Washington,CHA,2,43.9,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0
285,B. Biyombo - T. Rozier - M. Monk - P. Washington - L. Ball,CHA,4,43.9,85.7,39.3,82.1,47.8,7.1,25.0,28.6,0.0,0.0,0.0,14.3,46.4,60.7,17.9,21.4,7.1,10.7,3.6,7.1,7.1,-10.7
286,B. Wanamaker - T. Rozier - M. Bridges - C. Martin - J. McDaniels,CHA,1,43.9,66.7,0.0,33.3,0.0,0.0,0.0,0.0,66.7,133.3,50.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0,33.3,33.3,66.7,-133.3
287,C. Zeller - T. Rozier - M. Bridges - D. Graham - C. Martin,CHA,5,43.9,73.3,33.3,73.3,45.5,6.7,33.3,20.0,0.0,0.0,0.0,6.7,40.0,46.7,20.0,20.0,0.0,0.0,0.0,6.7,0.0,-13.3
288,G. Hayward - M. Monk - D. Graham - P. Washington - J. McDaniels,CHA,1,43.9,83.3,16.7,83.3,20.0,16.7,66.7,25.0,33.3,33.3,100,0.0,50.0,50.0,0.0,0.0,16.7,0.0,0.0,33.3,33.3,0.0
289,C. Zeller - T. Rozier - M. Bridges - D. Graham - P. Washington,CHA,4,43.8,107.1,50.0,85.7,58.3,0.0,21.4,0.0,7.1,7.1,100,0.0,14.3,14.3,42.9,14.3,7.1,0.0,0.0,21.4,21.4,71.4
290,G. Hayward - B. Biyombo - T. Rozier - M. Monk - M. Bridges,CHA,7,43.8,111.4,40.0,74.3,53.8,8.6,22.9,37.5,22.9,31.4,72.7,5.7,48.6,54.3,28.6,11.4,5.7,11.4,2.9,28.6,17.1,8.6
291,G. Hayward - C. Zeller - T. Rozier - M. Bridges - C. Martin,CHA,1,43.8,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,B. Biyombo - D. Graham - C. Martin - C. Martin - P. Washington,CHA,1,43.7,80.0,20.0,60.0,33.3,0.0,20.0,0.0,40.0,40.0,100,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0
293,C. Zeller - T. Rozier - M. Monk - P. Washington - L. Ball,CHA,7,43.7,81.1,35.1,78.4,44.8,5.4,29.7,18.2,5.4,13.5,40.0,2.7,24.3,27.0,18.9,13.5,10.8,2.7,2.7,5.4,13.5,-24.3
