,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
394,S. Curry - D. Green - K. Looney - D. DiVincenzo - T. Jerome,GSW,1,39.3,100.0,40.0,100.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,40.0,0.0,40.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,-60.0
395,A. Iguodala - K. Thompson - J. Poole - J. Kuminga - A. Lamb,GSW,1,39.2,75.0,25.0,100.0,25.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
396,J. Green - A. Wiggins - D. DiVincenzo - J. Poole - J. Wiseman,GSW,1,39.2,75.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,75.0,-75.0
397,K. Thompson - J. Green - D. DiVincenzo - J. Poole - A. Lamb,GSW,2,39.2,50.0,25.0,83.3,30.0,0.0,41.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,25.0,8.3,0.0,8.3,8.3,8.3,-108.3
398,S. Curry - K. Thompson - D. Green - A. Wiggins - J. Kuminga,GSW,4,39.1,65.0,15.0,50.0,30.0,10.0,30.0,33.3,25.0,35.0,71.4,0.0,20.0,20.0,15.0,30.0,5.0,0.0,5.0,15.0,20.0,-70.0
399,A. Iguodala - S. Curry - K. Thompson - A. Wiggins - J. Poole,GSW,1,38.9,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,33.3,0.0,0.0,33.3,0.0,-166.7
400,S. Curry - K. Looney - J. Kuminga - A. Lamb - M. Moody,GSW,1,38.9,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,66.7,0.0,33.3,0.0,100.0,0.0,-233.3
401,A. Iguodala - S. Curry - J. Green - D. DiVincenzo - J. Poole,GSW,3,38.6,172.7,63.6,72.7,87.5,45.5,54.5,83.3,0.0,0.0,0.0,9.1,36.4,45.5,45.5,18.2,27.3,9.1,9.1,27.3,0.0,90.9
402,D. DiVincenzo - J. Poole - J. Wiseman - J. Kuminga - M. Moody,GSW,3,38.6,81.8,36.4,72.7,50.0,9.1,27.3,33.3,0.0,0.0,0.0,0.0,18.2,18.2,36.4,9.1,9.1,0.0,0.0,18.2,0.0,-9.1
403,S. Curry - J. Green - K. Looney - D. DiVincenzo - J. Poole,GSW,2,38.6,71.4,28.6,57.1,50.0,14.3,28.6,50.0,0.0,0.0,0.0,0.0,57.1,57.1,14.3,0.0,0.0,14.3,0.0,0.0,14.3,0.0
