,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
161,R. Foye - B. Lopez - Q. Acy - S. Dinwiddie - C. LeVert,BKN,5,48.8,105.9,41.2,94.1,43.8,23.5,35.3,66.7,0.0,0.0,0.0,11.8,35.3,47.1,23.5,11.8,0.0,0.0,11.8,23.5,5.9,-5.9
162,T. Booker - J. Lin - B. Bogdanovic - J. Hamilton - J. Harris,BKN,1,48.8,175.0,50.0,75.0,66.7,25.0,50.0,50.0,50.0,50.0,100,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0
163,B. Lopez - T. Booker - B. Bogdanovic - C. LeVert - I. Whitehead,BKN,7,48.7,105.3,42.1,89.5,47.1,2.6,26.3,10.0,18.4,28.9,63.6,21.1,28.9,50.0,13.2,21.1,7.9,2.6,5.3,28.9,21.1,2.6
164,B. Lopez - T. Booker - J. Harris - C. LeVert - I. Whitehead,BKN,6,48.6,108.7,43.5,82.6,52.6,4.3,30.4,14.3,17.4,17.4,100,4.3,39.1,43.5,21.7,8.7,0.0,0.0,0.0,21.7,8.7,-13.0
165,L. Scola - J. Lin - B. Bogdanovic - J. Hamilton - R. Hollis-Jefferson,BKN,1,48.6,100.0,50.0,66.7,75.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,16.7,0.0,16.7,0.0,33.3,33.3,0.0
166,R. Foye - B. Lopez - S. Dinwiddie - R. Hollis-Jefferson - C. LeVert,BKN,10,48.6,102.5,35.8,80.0,44.8,10.0,31.7,31.6,20.8,28.3,73.5,5.8,35.8,41.7,14.2,12.5,7.5,4.2,4.2,15.0,21.7,11.7
167,T. Booker - J. Hamilton - J. Harris - S. Kilpatrick - I. Whitehead,BKN,12,48.6,99.2,35.9,81.3,44.2,14.1,33.6,41.9,13.3,21.1,63.0,11.7,35.2,46.9,21.1,18.8,3.9,3.1,4.7,22.7,18.8,-3.9
168,T. Booker - J. Hamilton - S. Dinwiddie - J. Harris - S. Kilpatrick,BKN,4,48.5,98.2,34.5,80.0,43.2,10.9,32.7,33.3,18.2,25.5,71.4,10.9,29.1,40.0,16.4,20.0,10.9,3.6,5.5,20.0,18.2,-16.4
169,T. Booker - J. Lin - Q. Acy - S. Kilpatrick - C. LeVert,BKN,2,48.4,62.5,12.5,50.0,25.0,0.0,37.5,0.0,37.5,37.5,100,12.5,0.0,12.5,12.5,25.0,0.0,0.0,0.0,75.0,25.0,-125.0
170,B. Bogdanovic - Q. Acy - R. Hollis-Jefferson - C. LeVert - I. Whitehead,BKN,1,48.3,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-150.0
171,B. Bogdanovic - S. Kilpatrick - R. Hollis-Jefferson - C. McCullough - C. LeVert,BKN,1,48.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
