,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
495,J. Smith - A. Aminu - X. Henry - J. Dyson - L. Thomas,NOH,1,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,J. Jack - C. Landry - X. Henry - G. Vasquez - L. Thomas,NOH,1,19.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
497,C. Kaman - M. Belinelli - C. Landry - G. Vasquez - J. Dyson,NOH,1,19.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
498,T. Ariza - M. Belinelli - J. Smith - C. Landry - G. Vasquez,NOH,1,18.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
499,T. Ariza - J. Jack - S. Jones - M. Belinelli - G. Vasquez,NOH,1,15.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
500,M. Belinelli - C. Landry - A. Aminu - G. Vasquez - J. Dyson,NOH,1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
501,E. Okafor - T. Ariza - J. Jack - M. Belinelli - G. Vasquez,NOH,1,13.5,200.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,0.0
502,T. Ariza - M. Belinelli - A. Aminu - G. Vasquez - G. Ayon,NOH,1,12.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,-50.0
503,M. Belinelli - C. Landry - E. Gordon - A. Aminu - G. Vasquez,NOH,1,12.5,128.6,14.3,14.3,100,0.0,0.0,0.0,100.0,142.9,70.0,0.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0,0.0,85.7,28.6
504,E. Okafor - J. Jack - M. Belinelli - J. Smith - T. Johnson,NOH,1,12.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
505,T. Ariza - M. Belinelli - X. Henry - D. Sloan - L. Thomas,NOH,1,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,J. Jack - M. Belinelli - C. Landry - X. Henry - G. Vasquez,NOH,1,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
507,T. Ariza - J. Jack - J. Smith - C. Landry - G. Vasquez,NOH,1,7.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,J. Jack - M. Belinelli - C. Landry - E. Gordon - G. Vasquez,NOH,1,6.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
