,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
280,J. Parker - K. Dunn - W. Selden - L. Markkanen - C. Hutchison,CHI,1,46.3,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
281,R. Lopez - C. Payne - B. Portis - K. Dunn - S. Harrison,CHI,2,46.3,83.3,38.9,100.0,38.9,5.6,11.1,50.0,0.0,0.0,0.0,16.7,33.3,50.0,22.2,11.1,16.7,0.0,5.6,5.6,16.7,5.6
282,R. Lopez - J. Holiday - R. Arcidiacono - S. Harrison - L. Markkanen,CHI,2,46.3,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,20.0,40.0,0.0,-160.0
283,Z. LaVine - J. Parker - B. Portis - K. Dunn - W. Selden,CHI,1,46.3,0.0,0.0,75.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-125.0
284,J. Holiday - C. Payne - R. Arcidiacono - L. Markkanen - W. Carter Jr.,CHI,1,46.1,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,33.3,0.0,33.3,33.3,-100.0
285,J. Holiday - J. Parker - C. Payne - S. Harrison - W. Carter Jr.,CHI,3,46.1,89.5,36.8,94.7,38.9,0.0,21.1,0.0,15.8,15.8,100,5.3,31.6,36.8,15.8,15.8,0.0,0.0,5.3,10.5,21.1,0.0
286,J. Holiday - Z. LaVine - C. Payne - W. Carter Jr. - C. Hutchison,CHI,7,46.1,92.5,34.0,86.8,39.1,8.5,32.1,26.5,16.0,18.9,85.0,6.6,33.0,39.6,23.6,13.2,11.3,4.7,4.7,15.1,18.9,-13.2
287,R. Lopez - R. Arcidiacono - S. Harrison - L. Markkanen - A. Blakeney,CHI,4,46.1,80.0,33.3,86.7,38.5,0.0,20.0,0.0,13.3,26.7,50.0,6.7,46.7,53.3,20.0,6.7,0.0,20.0,6.7,6.7,33.3,-6.7
288,R. Lopez - Z. LaVine - J. Parker - R. Arcidiacono - S. Harrison,CHI,1,46.1,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,133.3
289,J. Holiday - J. Parker - B. Portis - K. Dunn - W. Carter Jr.,CHI,1,46.0,125.0,37.5,62.5,60.0,0.0,0.0,0.0,50.0,50.0,100,12.5,62.5,75.0,12.5,37.5,0.0,0.0,12.5,12.5,37.5,62.5
