,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
319,B. Knight - C. Mobley - C. Maggette - Q. Ross - J. Powell,LAC,9,44.8,74.2,25.8,77.4,33.3,9.7,29.0,33.3,12.9,16.1,80.0,3.2,22.6,25.8,22.6,9.7,12.9,3.2,0.0,25.8,22.6,-64.5
320,S. Cassell - C. Mobley - D. Dickau - C. Kaman - A. Thornton,LAC,1,44.8,57.1,28.6,100.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,-71.4
321,A. Williams - T. Thomas - R. Patterson - D. Dickau - Q. Ross,LAC,1,44.7,66.7,33.3,83.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,16.7,16.7,33.3,0.0,-50.0
322,B. Knight - R. Patterson - C. Mobley - C. Kaman - Q. Ross,LAC,3,44.7,71.4,28.6,71.4,40.0,0.0,28.6,0.0,14.3,28.6,50.0,14.3,28.6,42.9,28.6,0.0,0.0,14.3,0.0,28.6,28.6,-85.7
323,T. Thomas - B. Knight - C. Mobley - Q. Ross - A. Thornton,LAC,7,44.7,94.4,38.9,77.8,50.0,5.6,22.2,25.0,11.1,22.2,50.0,5.6,33.3,38.9,33.3,5.6,11.1,5.6,11.1,22.2,16.7,27.8
324,C. Mobley - E. Brand - D. Dickau - S. Parker - J. Powell,LAC,1,44.6,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
325,C. Mobley - E. Brand - S. Parker - A. Thornton - N. Fazekas,LAC,1,44.6,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-100.0
326,S. Cassell - R. Patterson - C. Mobley - C. Maggette - C. Kaman,LAC,2,44.6,100.0,45.5,90.9,50.0,9.1,18.2,50.0,0.0,0.0,0.0,9.1,9.1,18.2,27.3,18.2,18.2,0.0,18.2,18.2,9.1,-63.6
327,T. Thomas - C. Mobley - Q. Ross - J. Powell - A. Thornton,LAC,2,44.6,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
328,T. Thomas - D. Dickau - Q. Ross - A. Thornton - N. Fazekas,LAC,2,44.6,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-50.0
